table_index,trial_id,response_cache_path,candidate_set_mode,observation_family,prior_family,prior_scale,n_candidates,n_trajectories,n_timebins,n_units,basis_dim,ridge,alpha,process_var,observation_var_floor,trajectory_initial_position,trajectory_initial_position_var,optimizer_max_iter,quadratic_continuation_scales,observation_continuation_scales,observer_mode,candidate_index,candidate_id,is_true_candidate,candidate_score,candidate_posterior
78,39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",linear_continuous,1,source_row:8547,False,-15.804322636615105,0.0048733756844005485
78,39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",linear_continuous,2,source_row:87,False,-133.1870859106901,5.1185097109752894e-54
78,39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",linear_continuous,3,source_row:10726,False,-73.62785830885215,3.761728309595633e-28
78,39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",quadratic_profile,0,source_row:1709,True,-14.579247438234637,0.999967560928565
78,39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",quadratic_profile,1,source_row:8547,False,-24.91536195185242,3.243907143456455e-05
78,39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",quadratic_profile,2,source_row:87,False,-336.0756820382884,2.3760655262663404e-140
78,39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",quadratic_profile,3,source_row:10726,False,-143.4726633565126,1.052656374400914e-56
78,39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",quadratic_poisson,0,source_row:1709,True,-242.57104689085327,0.5483980352913531
78,39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",quadratic_poisson,1,source_row:8547,False,-242.8105403279709,0.4316037525885932
78,39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",quadratic_poisson,2,source_row:87,False,-246.88298687787858,0.007352654305527368
78,39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",quadratic_poisson,3,source_row:10726,False,-246.3407422633191,0.012645557814540397
78,39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",known,0,source_row:1709,True,-242.3292866335265,0.5740937854678041
78,39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",known,1,source_row:8547,False,-242.63065246768707,0.42471864508323487
78,39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",known,2,source_row:87,False,-249.11997345773608,0.0006453941575070648
78,39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",known,3,source_row:10726,False,-249.29424531967086,0.0005421752914587269
79,39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",zero,0,source_row:1709,True,-242.5970620884039,0.5442100362564491
79,39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",zero,1,source_row:8547,False,-242.81612408553818,0.4371486385589956
79,39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",zero,2,source_row:87,False,-246.9967877173646,0.006683285042110442
79,39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",zero,3,source_row:10726,False,-246.4149934893964,0.011958040142457165
79,39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",joint,0,source_row:1709,True,-243.43601369105897,0.5606934559923377
79,39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",joint,1,source_row:8547,False,-243.68474407641338,0.4372232554026321
79,39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",joint,2,source_row:87,False,-250.2332316715812,0.0006262261891647229
79,39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",joint,3,source_row:10726,False,-249.3887656580589,0.001457062415879579
79,39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",best_single_tau,0,source_row:1709,True,-242.60714400163835,0.5321728520149832
79,39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",best_single_tau,1,source_row:8547,False,-242.74904200124718,0.4617715770123462
79,39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",best_single_tau,2,source_row:87,False,-248.60077753725403,0.0013275495652921173
79,39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",best_single_tau,3,source_row:10726,False,-247.33060554013213,0.004728021407368229
79,39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",linear_continuous,0,source_row:1709,True,-4.144877103300309,0.9053384635189102
79,39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",linear_continuous,1,source_row:8547,False,-6.402878213997438,0.09466153648108934
79,39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",linear_continuous,2,source_row:87,False,-125.84244910778605,1.2712383597973968e-53
79,39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",linear_continuous,3,source_row:10726,False,-46.33347482110963,4.3105807366287757e-19
79,39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",quadratic_profile,0,source_row:1709,True,-5.32910025051109,0.9960299742320113
79,39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",quadratic_profile,1,source_row:8547,False,-10.85410501689803,0.003970025767988652
79,39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",quadratic_profile,2,source_row:87,False,-205.14103275431492,1.6636145242090334e-87
79,39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",quadratic_profile,3,source_row:10726,False,-86.21943569587962,7.379825365914544e-36
79,39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",quadratic_poisson,0,source_row:1709,True,-242.5761861627317,0.5463358278877202
79,39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",quadratic_poisson,1,source_row:8547,False,-242.8059698656691,0.43417607436219113
79,39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",quadratic_poisson,2,source_row:87,False,-246.96003701037955,0.006816751293314604
79,39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",quadratic_poisson,3,source_row:10726,False,-246.34007675885096,0.012671346456772427
79,39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",known,0,source_row:1709,True,-242.3292866335265,0.5740937854678041
79,39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",known,1,source_row:8547,False,-242.63065246768707,0.42471864508323487
79,39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",known,2,source_row:87,False,-249.11997345773608,0.0006453941575070648
79,39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",known,3,source_row:10726,False,-249.29424531967086,0.0005421752914587269
80,40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",zero,0,source_row:1709,True,-275.0611662163843,0.39156818158066387
80,40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",zero,1,source_row:8547,False,-274.77004252899667,0.5238908402025437
80,40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",zero,2,source_row:87,False,-277.2919823808916,0.04207036150476495
80,40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",zero,3,source_row:10726,False,-277.28251340605095,0.04247061671201668
80,40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",joint,0,source_row:1709,True,-274.571593122938,0.5383375191731841
80,40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",joint,1,source_row:8547,False,-274.730932272483,0.4590442327053627
80,40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",joint,2,source_row:87,False,-281.05985171650553,0.0008189167316497492
80,40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",joint,3,source_row:10726,False,-280.27266369967197,0.0017993313897856494
80,40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",best_single_tau,0,source_row:1709,True,-273.91093293512154,0.5561293124245493
80,40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",best_single_tau,1,source_row:8547,False,-274.1477540818412,0.43885966698643536
80,40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",best_single_tau,2,source_row:87,False,-279.61813837582065,0.0018474298498589458
80,40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",best_single_tau,3,source_row:10726,False,-279.0802260862942,0.003163590739132174
80,40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",linear_continuous,0,source_row:1709,True,-51.10062746437346,3.3796240077943097e-10
80,40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",linear_continuous,1,source_row:8547,False,-29.29254099778369,0.999999999659039
80,40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",linear_continuous,2,source_row:87,False,-102.09806846765528,2.4041478239178906e-32
80,40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",linear_continuous,3,source_row:10726,False,-55.825770278597034,2.9975396477592012e-12
80,40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",quadratic_profile,0,source_row:1709,True,-43.97645836192254,0.2443474227388426
80,40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",quadratic_profile,1,source_row:8547,False,-42.84746772150192,0.755652577261154
80,40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0,0.25,0.5,1","4,2,1,1",quadratic_profile,2,source_row:87,False,-187.3931665555614,1.2674264944385842e-63
