run_label,run_slug,run_family,run_dirname,table_index,manifest_table_index,trial_id,response_cache_path,candidate_set_mode,observation_family,prior_family,prior_scale,axis_catalog_mode,likelihood_scale,n_candidates,n_timebins,n_units,observer_mode,latent,posterior_temperature,analyzer_posterior_temperature,score_column,true_candidate_index_local,pred_candidate_index_local,true_candidate_id,pred_candidate_id,image_correct,true_rank,true_margin,candidate_posterior_true_mass,candidate_posterior_entropy,candidate_posterior_N_eff,candidate_posterior_N_eff_fraction,feature_mse,feature_neg_mse,feature_rmse,feature_l2_error,feature_cosine,feature_true_norm,feature_pred_norm,map_feature_cosine,map_feature_mse,map_feature_rmse
Affine intercept ridge x1000,affine_x1000,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_full,66,66,33,response_tables/trial_00033_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,1.0,candidate_score_raw,0,0,source_row:1446,source_row:1446,True,1,1.4637283624559814,0.3548291170061247,1.3521273020713527,3.7370003763113178,0.9342500940778294,0.1226447846549224,-0.1226447846549224,0.3502067741419666,19.41042963099791,0.8430364697816245,34.78821755483096,34.4911461912648,1.0,0.0,0.0
Affine intercept ridge x1000,affine_x1000,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_full,67,67,33,response_tables/trial_00033_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,1.0,candidate_score_raw,0,0,source_row:1446,source_row:1446,True,1,1.0813983182559923,0.32938121051170527,1.3657929108610778,3.8393282326277225,0.9598320581569306,0.131911798303439,-0.131911798303439,0.3631966386180343,20.130400999189373,0.8316877417703333,34.78821755483096,34.60105894597956,1.0,0.0,0.0
Affine intercept ridge x1000,affine_x1000,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_full,68,68,34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,1.0,candidate_score_raw,0,0,source_row:1446,source_row:1446,True,1,1.1047128991340855,0.32795952242372134,1.3663736703489457,3.8440778168623484,0.9610194542155871,0.13260254014005435,-0.13260254014005435,0.36414631693874694,20.18303751446365,0.8312100901835041,34.78821755483096,34.68592208218285,1.0,0.0,0.0
Affine intercept ridge x1000,affine_x1000,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_full,69,69,34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,1.0,candidate_score_raw,0,0,source_row:1446,source_row:1446,True,1,0.3837812852553384,0.2877620134973377,1.3803911375215048,3.9532297002791155,0.9883074250697789,0.14817103051069988,-0.14817103051069988,0.38492990337293864,21.334980799824265,0.8126054257594922,34.78821755483096,34.910104784193564,1.0,0.0,0.0
Affine intercept ridge x1000,affine_x1000,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_full,70,70,35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,1.0,candidate_score_raw,0,0,source_row:1446,source_row:1446,True,1,2.111509529378168,0.39882437607193344,1.321789881824845,3.523409259805612,0.880852314951403,0.10734462147578143,-0.10734462147578143,0.3276348905043256,18.15936885394425,0.8619275170057024,34.78821755483096,34.302113491501416,1.0,0.0,0.0
Affine intercept ridge x1000,affine_x1000,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_full,71,71,35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,1.0,candidate_score_raw,0,0,source_row:1446,source_row:1446,True,1,2.07741524490109,0.39810924729018893,1.3271881969423809,3.5489955599449488,0.8872488899862372,0.10656724531622792,-0.10656724531622792,0.32644638965108486,18.09349545033939,0.8621557935522359,34.78821755483096,34.08264895904464,1.0,0.0,0.0
Affine intercept ridge x1000,affine_x1000,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_full,72,72,36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,1.0,candidate_score_raw,0,0,source_row:1523,source_row:1523,True,1,2.0442015591588643,0.3936809602636133,1.3261886674383305,3.552308279965413,0.8880770699913533,0.1973770958867013,-0.1973770958867013,0.44427142141567166,24.624021575769188,0.8382507780591362,45.115038397764515,38.89260921784228,1.0000000000000002,0.0,0.0
Affine intercept ridge x1000,affine_x1000,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_full,73,73,36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,1.0,candidate_score_raw,0,0,source_row:1523,source_row:1523,True,1,1.2693572228999983,0.3534795338657082,1.3437510238370294,3.6923627989113377,0.9230906997278344,0.22366390982684403,-0.22366390982684403,0.47293118931494044,26.21250714807847,0.8153973029973349,45.115038397764515,39.02022343335909,1.0000000000000002,0.0,0.0
Affine intercept ridge x1000,affine_x1000,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_full,74,74,37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,1.0,candidate_score_raw,0,0,source_row:1523,source_row:1523,True,1,1.0239311572613587,0.3544257743657058,1.3422097116330844,3.6792359292377834,0.9198089823094459,0.22633720407496558,-0.22633720407496558,0.4757490978183412,26.368691490445524,0.813288036059918,45.115038397764515,39.18328997869612,1.0000000000000002,0.0,0.0
Affine intercept ridge x1000,affine_x1000,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_full,75,75,37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,1.0,candidate_score_raw,0,0,source_row:1523,source_row:1523,True,1,1.261270241602233,0.3640000510587327,1.3389466146232705,3.6533982565634515,0.9133495641408629,0.219057076071562,-0.219057076071562,0.46803533634925687,25.941151433424047,0.8195199421258362,45.115038397764515,39.10697574124781,1.0000000000000002,0.0,0.0
Affine intercept ridge x1000,affine_x1000,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_full,76,76,38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,1.0,candidate_score_raw,0,3,source_row:1523,source_row:10803,False,2,-0.39168617425343655,0.30340735138528513,1.329352595537658,3.625856046354132,0.906464011588533,0.2652060277486418,-0.2652060277486418,0.5149815800090736,28.54317636920999,0.7808372492953991,45.115038397764515,39.73562392218614,0.49656305388088195,0.8168373387655666,0.9037905392100355
Affine intercept ridge x1000,affine_x1000,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_full,77,77,38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,1.0,candidate_score_raw,0,0,source_row:1523,source_row:1523,True,1,1.2703268260009963,0.3579170245882286,1.341045106349064,3.672934154361378,0.9182335385903445,0.21757659667947674,-0.21757659667947674,0.4664510656858624,25.853342240401965,0.8204947759014654,45.115038397764515,38.82254323290485,1.0000000000000002,0.0,0.0
Affine intercept ridge x1000,affine_x1000,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_full,78,78,39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,1.0,candidate_score_raw,0,0,source_row:1709,source_row:1709,True,1,0.6086768577859232,0.4606391961578573,1.1023767232028456,2.638296467399551,0.6595741168498878,0.15445597059158475,-0.15445597059158475,0.39300886833707044,21.782762489118507,0.9201460888069652,54.78713570327037,46.63788068795194,1.0000000000000002,0.0,0.0
Affine intercept ridge x1000,affine_x1000,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_full,79,79,39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,1.0,candidate_score_raw,0,0,source_row:1709,source_row:1709,True,1,0.4988144238349719,0.47198573113717346,1.0404994548659001,2.4838559704306893,0.6209639926076723,0.15537498122783366,-0.15537498122783366,0.3941763326581565,21.84746992976315,0.9184817632956481,54.78713570327037,47.51327494263511,1.0000000000000002,0.0,0.0
Affine intercept ridge x1000,affine_x1000,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_full,80,80,40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,1.0,candidate_score_raw,0,0,source_row:1709,source_row:1709,True,1,0.3880875760076492,0.44213346956512645,1.1261465308671077,2.711843824527047,0.6779609561317618,0.16342118430618738,-0.16342118430618738,0.40425386121370244,22.40602325689696,0.9152398726767437,54.78713570327037,46.301847262901255,1.0000000000000002,0.0,0.0
Affine intercept ridge x1000,affine_x1000,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_full,81,81,40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,1.0,candidate_score_raw,0,0,source_row:1709,source_row:1709,True,1,0.35823183646465395,0.47134048038661824,1.0119935372785323,2.423143921224693,0.6057859803061733,0.15980724164763227,-0.15980724164763227,0.399758979445906,22.156891621830134,0.9155045372710333,54.78713570327037,47.89741491307074,1.0000000000000002,0.0,0.0
Affine intercept ridge x1000,affine_x1000,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_full,82,82,41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,1.0,candidate_score_raw,0,0,source_row:1709,source_row:1709,True,1,0.5440029399519517,0.43088031480313305,1.1817973105397415,2.892293997944381,0.7230734994860952,0.1623493380185869,-0.1623493380185869,0.4029259708911637,22.33242410472045,0.9176120122338612,54.78713570327037,45.32206905617911,1.0000000000000002,0.0,0.0
Affine intercept ridge x1000,affine_x1000,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_full,83,83,41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,1.0,candidate_score_raw,0,0,source_row:1709,source_row:1709,True,1,0.29426989933330105,0.43406725753134323,1.1366120150801835,2.7451475328121995,0.6862868832030499,0.16707477026936798,-0.16707477026936798,0.40874780766307234,22.655103051354644,0.9132735046925108,54.78713570327037,46.13837508148831,1.0000000000000002,0.0,0.0
Affine intercept ridge x1000,affine_x1000,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_full,84,84,42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,1.0,candidate_score_raw,0,0,source_row:1918,source_row:1918,True,1,0.14836019972415215,0.32562543893036444,1.3467396888952805,3.7102452376146995,0.9275613094036749,0.14837334807651767,-0.14837334807651767,0.38519261165878776,21.349541570981383,0.844716120230408,39.83355717057559,34.780202346883144,1.0,0.0,0.0
Affine intercept ridge x1000,affine_x1000,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_full,85,85,42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,1.0,candidate_score_raw,0,2,source_row:1918,source_row:8933,False,2,-0.023311040377279824,0.3126464503628962,1.3536034525602612,3.7570600319645653,0.9392650079911413,0.15428250377630207,-0.15428250377630207,0.3927881156250811,21.770527131900135,0.8381635894173993,39.83355717057559,34.77909744396522,0.5931172810773526,0.45166719946622097,0.672061901513708
Affine intercept ridge x1000,affine_x1000,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_full,86,86,43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,1.0,candidate_score_raw,0,0,source_row:1918,source_row:1918,True,1,0.1975118451695721,0.3395719698668643,1.331897362495892,3.6139384709988107,0.9034846177497027,0.14209251435259432,-0.14209251435259432,0.37695160744131906,20.89277875465994,0.8516998409355921,39.83355717057559,34.81240664855044,1.0,0.0,0.0
Affine intercept ridge x1000,affine_x1000,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_full,87,87,43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,1.0,candidate_score_raw,0,0,source_row:1918,source_row:1918,True,1,0.2695495965068062,0.339328417137125,1.3359575924670977,3.6391273571715965,0.9097818392928991,0.1422526888697974,-0.1422526888697974,0.3771640079193631,20.904551184084713,0.8515056913600931,39.83355717057559,34.78606554448369,1.0,0.0,0.0
Affine intercept ridge x1000,affine_x1000,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_full,88,88,44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,1.0,candidate_score_raw,0,0,source_row:1918,source_row:1918,True,1,0.3535121072061429,0.3981355795050523,1.2404091463058053,3.1295141209487216,0.7823785302371804,0.12022931947570414,-0.12022931947570414,0.3467409976851658,19.218336801850548,0.8759186670605118,39.83355717057559,34.99595237325092,1.0,0.0,0.0
Affine intercept ridge x1000,affine_x1000,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_full,89,89,44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,1.0,candidate_score_raw,0,0,source_row:1918,source_row:1918,True,1,0.611516305874261,0.4100939764664056,1.2395792012317302,3.1213614871286675,0.7803403717821669,0.11529830445916377,-0.11529830445916377,0.33955604023366126,18.8201060384513,0.8813598372054521,39.83355717057559,34.92185989245197,1.0,0.0,0.0
Affine intercept ridge x1000,affine_x1000,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_full,90,90,45,response_tables/trial_00045_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,1.0,candidate_score_raw,0,0,source_row:1945,source_row:1945,True,1,0.0998855706558004,0.2604815197715607,1.3857419816786187,3.995597822264842,0.9988994555662105,0.17247587817923718,-0.17247587817923718,0.41530215287093947,23.01838173648653,0.8303158508339304,40.99625460433092,36.84407163970857,1.0,0.0,0.0
Affine intercept ridge x1000,affine_x1000,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_full,91,91,45,response_tables/trial_00045_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,1.0,candidate_score_raw,0,0,source_row:1945,source_row:1945,True,1,0.16692440803507225,0.2954939502491409,1.3736415038557381,3.9015467771294583,0.9753866942823646,0.15492822284748498,-0.15492822284748498,0.393609226070077,21.816037692199604,0.8484378509884071,40.99625460433092,37.03843080605009,1.0,0.0,0.0
