table_index,trial_id,response_cache_path,candidate_set_mode,observation_family,prior_family,prior_scale,n_candidates,n_trajectories,n_timebins,n_units,basis_dim,ridge,alpha,process_var,observation_var_floor,trajectory_initial_position,trajectory_initial_position_var,optimizer_max_iter,quadratic_continuation_scales,observation_continuation_scales,observer_mode,latent,image_correct,true_rank,true_margin,candidate_posterior_true_mass,candidate_posterior_entropy,candidate_posterior_N_eff,candidate_posterior_N_eff_fraction,pred_candidate_index_local,true_candidate_index_local,pred_candidate_id,true_candidate_id,feature_mse,feature_neg_mse,feature_rmse,feature_l2_error,feature_cosine,feature_true_norm,feature_pred_norm,map_feature_cosine,map_feature_mse,map_feature_rmse
31,15,response_tables/trial_00015_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",known,pyramid_local_field,True,1.0,0.0,0.466108467149841,0.9020686294967347,2.278523352370132,0.569630838092533,0,0,source_row:454,source_row:454,0.0027661329384007986,-0.0027661329384007986,0.052594039000639595,2.9150575271797385,0.9973372947143878,38.62978874581035,37.77776930492567,0.9999999999999999,0.0,0.0
32,16,response_tables/trial_00016_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",zero,pyramid_local_field,True,1.0,0.0,0.4892533815802709,0.7820457544637658,2.086812672429039,0.5217031681072597,0,0,source_row:454,source_row:454,0.0002874578480063737,-0.0002874578480063737,0.016954581917770006,0.9397183136853192,0.9997298706110519,38.62978874581035,38.3419144811577,0.9999999999999999,0.0,0.0
32,16,response_tables/trial_00016_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",joint,pyramid_local_field,True,1.0,0.0,0.4348072461529682,0.9930342973804311,2.531700090171328,0.632925022542832,0,0,source_row:454,source_row:454,0.0105287023008347,-0.0105287023008347,0.10260946496710087,5.68719381313528,0.9894504904202146,38.62978874581035,37.209832768886834,0.9999999999999999,0.0,0.0
32,16,response_tables/trial_00016_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",best_single_tau,pyramid_local_field,True,1.0,0.0,0.44320641633394814,0.9765229526349342,2.4665747935607842,0.6166436983901961,0,0,source_row:454,source_row:454,0.007888285307543626,-0.007888285307543626,0.08881601943086408,4.922683461768999,0.9921802147042752,38.62978874581035,37.33486360856151,0.9999999999999999,0.0,0.0
32,16,response_tables/trial_00016_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",linear_continuous,pyramid_local_field,False,2.0,-21.62142242123096,4.0731982753238697e-10,1.842831956097685e-08,1.000000001629303,0.25000000040732573,3,0,source_row:10818,source_row:454,0.6222625605814373,-0.6222625605814373,0.7888362064341603,43.721740428603425,0.5126262454394739,38.62978874581035,48.289038561641924,0.5126262449590406,0.6222625615952874,0.7888362070767844
32,16,response_tables/trial_00016_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",quadratic_profile,pyramid_local_field,True,1.0,0.0,0.49999407561544773,0.6932852203013984,2.0000473953571913,0.5000118488392978,0,0,source_row:454,source_row:454,8.736151271951105e-11,-8.736151271951105e-11,9.346738079111399e-06,0.0005180488076179096,0.9999999999191338,38.62978874581035,38.6296243406249,0.9999999999999999,0.0,0.0
32,16,response_tables/trial_00016_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",quadratic_poisson,pyramid_local_field,True,1.0,0.0,0.4623889440105047,0.9463938064275105,2.31802234326676,0.57950558581669,0,0,source_row:454,source_row:454,0.002708693261750802,-0.002708693261750802,0.0520451079521486,2.8846326802729085,0.9975203729074742,38.62978874581035,37.569749533908116,0.9999999999999999,0.0,0.0
32,16,response_tables/trial_00016_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",known,pyramid_local_field,True,1.0,0.0,0.47460133157760537,0.8607845380698815,2.2073110685624684,0.5518277671406171,0,0,source_row:454,source_row:454,0.0015921776094401528,-0.0015921776094401528,0.03990210031364455,2.2115988823021566,0.9984768113286498,38.62978874581035,37.98048829934008,0.9999999999999999,0.0,0.0
33,16,response_tables/trial_00016_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",zero,pyramid_local_field,True,1.0,0.0,0.4892533815802709,0.7820457544637658,2.086812672429039,0.5217031681072597,0,0,source_row:454,source_row:454,0.0002874578480063737,-0.0002874578480063737,0.016954581917770006,0.9397183136853192,0.9997298706110519,38.62978874581035,38.3419144811577,0.9999999999999999,0.0,0.0
33,16,response_tables/trial_00016_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",joint,pyramid_local_field,True,1.0,0.0,0.479694253624842,0.8536602688716379,2.1673732365302043,0.5418433091325511,0,0,source_row:454,source_row:454,0.0008224093612893457,-0.0008224093612893457,0.028677680542354637,1.5894783917628041,0.999256803708353,38.62978874581035,38.04503899961368,0.9999999999999999,0.0,0.0
33,16,response_tables/trial_00016_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",best_single_tau,pyramid_local_field,True,1.0,0.0,0.4707551277842558,0.9108785968257086,2.246087467250991,0.5615218668127477,0,0,source_row:454,source_row:454,0.001481384913283276,-0.001481384913283276,0.038488763467839235,2.13326380309755,0.9987072257425711,38.62978874581035,37.74618477188072,0.9999999999999999,0.0,0.0
33,16,response_tables/trial_00016_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",linear_continuous,pyramid_local_field,False,2.0,-13.98870232130156,8.409749164731364e-07,2.5210246793437883e-05,1.0000033639067654,0.25000084097669134,3,0,source_row:10818,source_row:454,0.6222604683682126,-0.6222604683682126,0.78883488029385,43.721666926446765,0.5126272368886714,38.62978874581035,48.28899067219284,0.5126262449590406,0.6222625615952874,0.7888362070767844
33,16,response_tables/trial_00016_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",quadratic_profile,pyramid_local_field,True,1.0,0.0,0.49999999999999906,0.6931471805599678,2.0000000000000075,0.5000000000000019,0,0,source_row:454,source_row:454,1.2967787329725983e-30,-1.2967787329725983e-30,1.1387619298925471e-15,6.311659264957054e-14,1.0000000000000002,38.62978874581035,38.62978874581029,0.9999999999999999,0.0,0.0
33,16,response_tables/trial_00016_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",quadratic_poisson,pyramid_local_field,True,1.0,0.0,0.47365058310107266,0.8940491164288159,2.2204597542848927,0.5551149385712232,0,0,source_row:454,source_row:454,0.001228354775127094,-0.001228354775127094,0.035047892591810625,1.9425513813514517,0.9989239070650096,38.62978874581035,37.837478709139916,0.9999999999999999,0.0,0.0
33,16,response_tables/trial_00016_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",known,pyramid_local_field,True,1.0,0.0,0.47460133157760537,0.8607845380698815,2.2073110685624684,0.5518277671406171,0,0,source_row:454,source_row:454,0.0015921776094401528,-0.0015921776094401528,0.03990210031364455,2.2115988823021566,0.9984768113286498,38.62978874581035,37.98048829934008,0.9999999999999999,0.0,0.0
34,17,response_tables/trial_00017_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",zero,pyramid_local_field,True,1.0,0.0,0.49384583246915337,0.7509736106075979,2.0495209027945993,0.5123802256986498,0,0,source_row:454,source_row:454,9.426973491754463e-05,-9.426973491754463e-05,0.009709260266237826,0.5381418267210765,0.999911974986714,38.62978874581035,38.4623893526631,0.9999999999999999,0.0,0.0
34,17,response_tables/trial_00017_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",joint,pyramid_local_field,True,1.0,0.0,0.47176694834455696,0.8711414622843249,2.230566986750051,0.5576417466875128,0,0,source_row:454,source_row:454,0.0019840264286087542,-0.0019840264286087542,0.044542411571543296,2.46879103787382,0.9980921533089401,38.62978874581035,37.918631563835945,0.9999999999999999,0.0,0.0
34,17,response_tables/trial_00017_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",best_single_tau,pyramid_local_field,True,1.0,0.0,0.46640392701395095,0.8928937716799862,2.274898935051149,0.5687247337627872,0,0,source_row:454,source_row:454,0.002809355803999962,-0.002809355803999962,0.05300335653522296,2.9377442077022096,0.9972804650706742,38.62978874581035,37.800255900659934,0.9999999999999999,0.0,0.0
34,17,response_tables/trial_00017_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",linear_continuous,pyramid_local_field,False,2.0,-26.218022053960908,4.1082578668139655e-12,2.236346647363944e-10,1.0000000000164277,0.25000000000410694,3,0,source_row:10818,source_row:454,0.6222625615850641,-0.6222625615850641,0.7888362070703043,43.721740463862105,0.5126262449638864,38.62978874581035,48.28903858461471,0.5126262449590406,0.6222625615952874,0.7888362070767844
34,17,response_tables/trial_00017_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",quadratic_profile,pyramid_local_field,True,1.0,0.0,0.49999074923586206,0.6933544809481016,2.0000740067976657,0.5000185016994164,0,0,source_row:454,source_row:454,2.1300454975151879e-10,-2.1300454975151879e-10,1.4594675390412723e-05,0.0008089190174774393,0.9999999998028314,38.62978874581035,38.62953203435706,0.9999999999999999,0.0,0.0
34,17,response_tables/trial_00017_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",quadratic_poisson,pyramid_local_field,True,1.0,0.0,0.4641542811127284,0.9320667873125903,2.3004944669592398,0.5751236167398099,0,0,source_row:454,source_row:454,0.0026321279797939683,-0.0026321279797939683,0.051304268631313404,2.843571197267104,0.9975498055886086,38.62978874581035,37.650718211776024,0.9999999999999999,0.0,0.0
34,17,response_tables/trial_00017_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",known,pyramid_local_field,True,1.0,0.0,0.49085926137109825,0.7719523638152109,2.0737472109482904,0.5184368027370726,0,0,source_row:454,source_row:454,0.0002075679395137056,-0.0002075679395137056,0.014407218312835604,0.7985290916341768,0.9998054477812138,38.62978874581035,38.383400925781615,0.9999999999999999,0.0,0.0
35,17,response_tables/trial_00017_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",zero,pyramid_local_field,True,1.0,0.0,0.49384583246915337,0.7509736106075979,2.0495209027945993,0.5123802256986498,0,0,source_row:454,source_row:454,9.426973491754463e-05,-9.426973491754463e-05,0.009709260266237826,0.5381418267210765,0.999911974986714,38.62978874581035,38.4623893526631,0.9999999999999999,0.0,0.0
35,17,response_tables/trial_00017_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",joint,pyramid_local_field,True,1.0,0.0,0.4903481045213677,0.7814770718000429,2.0781966085600727,0.5195491521400182,0,0,source_row:454,source_row:454,0.00020314179699495994,-0.00020314179699495994,0.014252782079122657,0.7899693667279237,0.9998148608109437,38.62978874581035,38.35514681501453,0.9999999999999999,0.0,0.0
35,17,response_tables/trial_00017_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",best_single_tau,pyramid_local_field,True,1.0,0.0,0.48417693889955443,0.8246782730187141,2.129430716731068,0.532357679182767,0,0,source_row:454,source_row:454,0.0005183069930111531,-0.0005183069930111531,0.022766356603794842,1.2618395629121248,0.9995297668761195,38.62978874581035,38.176711859998605,0.9999999999999999,0.0,0.0
35,17,response_tables/trial_00017_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",linear_continuous,pyramid_local_field,True,1.0,0.0,0.49999999999999906,0.6931471805599458,2.0000000000000075,0.5000000000000019,0,0,source_row:454,source_row:454,1.7331115555307518e-30,-1.7331115555307518e-30,1.3164769483476541e-15,7.296655876900369e-14,0.9999999999999999,38.62978874581035,38.629788745810274,0.9999999999999999,0.0,0.0
35,17,response_tables/trial_00017_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",quadratic_profile,pyramid_local_field,True,1.0,0.0,0.4999999999927444,0.693147180926784,2.0000000000580447,0.5000000000145112,0,0,source_row:454,source_row:454,1.3060524192736765e-22,-1.3060524192736765e-22,1.1428265044501184e-11,6.334187423820623e-10,0.9999999999999999,38.62978874581035,38.62978874560874,0.9999999999999999,0.0,0.0
35,17,response_tables/trial_00017_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",quadratic_poisson,pyramid_local_field,True,1.0,0.0,0.485427938708437,0.8243320366568633,2.119893788755494,0.5299734471888735,0,0,source_row:454,source_row:454,0.00033037271612855636,-0.00033037271612855636,0.01817615790337871,1.0074249272014888,0.9997325975774544,38.62978874581035,38.15368710779665,0.9999999999999999,0.0,0.0
35,17,response_tables/trial_00017_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",known,pyramid_local_field,True,1.0,0.0,0.49085926137109825,0.7719523638152109,2.0737472109482904,0.5184368027370726,0,0,source_row:454,source_row:454,0.0002075679395137056,-0.0002075679395137056,0.014407218312835604,0.7985290916341768,0.9998054477812138,38.62978874581035,38.383400925781615,0.9999999999999999,0.0,0.0
36,18,response_tables/trial_00018_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",zero,pyramid_local_field,True,1.0,0.0,0.4738437401582896,0.8647029744366239,2.2136304439854007,0.5534076109963502,0,0,source_row:455,source_row:455,0.001684328539238887,-0.001684328539238887,0.04104057186783448,2.2746993806966804,0.9983878374720805,38.62978874581035,37.96203409226349,0.9999999999999999,0.0,0.0
36,18,response_tables/trial_00018_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",joint,pyramid_local_field,True,1.0,0.0,0.455821801311881,0.9813843867256146,2.3790304356498355,0.5947576089124589,0,0,source_row:455,source_row:455,0.0035102145420885297,-0.0035102145420885297,0.059247063573552146,3.2838055778769797,0.9968220386162675,38.62978874581035,37.36083234128775,0.9999999999999999,0.0,0.0
36,18,response_tables/trial_00018_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",best_single_tau,pyramid_local_field,True,1.0,0.0,0.4486061187750167,1.0121363256769502,2.4451140449066666,0.6112785112266667,0,0,source_row:455,source_row:455,0.0047496543547626,-0.0047496543547626,0.06891773614072505,3.819808657227572,0.9956550183021191,38.62978874581035,37.17686692928836,0.9999999999999999,0.0,0.0
36,18,response_tables/trial_00018_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",linear_continuous,pyramid_local_field,True,1.0,0.0,0.49889179241887793,0.7073712641750068,2.008875398004287,0.5022188495010718,0,0,source_row:455,source_row:455,3.0568624514585406e-06,-3.0568624514585406e-06,0.0017483885298921807,0.09690552848460524,0.9999971659442947,38.62978874581035,38.59914413587129,0.9999999999999999,0.0,0.0
36,18,response_tables/trial_00018_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",quadratic_profile,pyramid_local_field,True,1.0,0.0,0.4999970655673476,0.6932196768873101,2.000023475530105,0.5000058688825263,0,0,source_row:455,source_row:455,2.1432950304353785e-11,-2.1432950304353785e-11,4.629573447344127e-06,0.0002565970057014985,0.9999999999801605,38.62978874581035,38.62970731278278,0.9999999999999999,0.0,0.0
