run_label,run_slug,run_family,run_dirname,table_index,manifest_table_index,trial_id,response_cache_path,candidate_set_mode,observation_family,prior_family,prior_scale,axis_catalog_mode,likelihood_scale,n_candidates,n_timebins,n_units,observer_mode,latent,posterior_temperature,analyzer_posterior_temperature,score_column,true_candidate_index_local,pred_candidate_index_local,true_candidate_id,pred_candidate_id,image_correct,true_rank,true_margin,candidate_posterior_true_mass,candidate_posterior_entropy,candidate_posterior_N_eff,candidate_posterior_N_eff_fraction,feature_mse,feature_neg_mse,feature_rmse,feature_l2_error,feature_cosine,feature_true_norm,feature_pred_norm,map_feature_cosine,map_feature_mse,map_feature_rmse
Inferred-start,origin_smoke64,baseline,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,8,8,4,response_tables/trial_00004_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,0.125,candidate_score_raw,0,3,source_row:76,source_row:4203,False,2,-0.5049498433123745,0.24236810736788955,0.8851889627217813,1.9728325723744307,0.49320814309360766,0.14163201423577418,-0.14163201423577418,0.3763402904762845,20.85889612928494,0.90330016487706,47.34179291251737,47.51726939959402,0.8237351843954694,0.2779343607150047,0.5271948033839149
Inferred-start,origin_smoke64,baseline,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,9,9,4,response_tables/trial_00004_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,0.125,candidate_score_raw,0,3,source_row:76,source_row:4203,False,4,-0.7693894910901236,0.0963096146096072,1.2306519515549643,3.0619742991265015,0.7654935747816254,0.1695094675375315,-0.1695094675375315,0.4117152748411595,22.81957677686632,0.8822586000399094,47.34179291251737,46.669624009891706,0.8237351843954694,0.2779343607150047,0.5271948033839149
Inferred-start,origin_smoke64,baseline,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,10,10,5,response_tables/trial_00005_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,0.5,candidate_score_raw,0,3,source_row:76,source_row:4203,False,2,-0.22465619858439823,0.3003964756877398,1.1064851998346246,2.7920234906715224,0.6980058726678806,0.11446672319951474,-0.11446672319951474,0.33832931176520126,18.752113845348457,0.9216049129859399,47.34179291251737,47.373522149017454,0.8237351843954694,0.2779343607150047,0.5271948033839149
Inferred-start,origin_smoke64,baseline,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,11,11,5,response_tables/trial_00005_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,0.5,candidate_score_raw,0,3,source_row:76,source_row:4203,False,3,-0.980008394574611,0.07786203565585653,1.0042825395264057,2.3464599169301104,0.5866149792325276,0.19749170755820736,-0.19749170755820736,0.4444003910419154,24.631169798018384,0.8692704176733071,47.34179291251737,48.83421134640781,0.8237351843954694,0.2779343607150047,0.5271948033839149
Inferred-start,origin_smoke64,baseline,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,12,12,6,response_tables/trial_00006_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,0.125,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.42383496142088,0.9912427053480057,0.05368941106313233,1.0176839754907894,0.25442099387269734,2.5572941995172405e-05,-2.5572941995172405e-05,0.0050569696454667796,0.2802857074650251,0.9999668520575632,31.988853179568522,31.88424812364901,1.0,0.0,0.0
Inferred-start,origin_smoke64,baseline,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,13,13,6,response_tables/trial_00006_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,0.125,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.5441839177538554,0.9932041852256164,0.04313558055066306,1.0136925200996392,0.2534231300249098,1.570988075705733e-05,-1.570988075705733e-05,0.003963569194180585,0.21968330315633938,0.9999797004348359,31.988853179568522,31.906248806911705,1.0,0.0,0.0
Inferred-start,origin_smoke64,baseline,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,14,14,7,response_tables/trial_00007_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,0.125,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.696557555691186,0.9952475214173394,0.03116796773064175,1.0095522284307614,0.25238805710769036,8.32136817673664e-06,-8.32136817673664e-06,0.002884678175591974,0.15988509323553263,0.9999893581756288,31.988853179568522,31.926997853908354,1.0,0.0,0.0
Inferred-start,origin_smoke64,baseline,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,15,15,7,response_tables/trial_00007_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,0.125,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.9886838686782085,0.9974136962083305,0.018266692897685573,1.0051862785323893,0.2512965696330973,2.565681822675068e-06,-2.565681822675068e-06,0.0016017745854754557,0.08877935885811414,0.9999967330026069,31.988853179568522,31.954170711785483,1.0,0.0,0.0
Inferred-start,origin_smoke64,baseline,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,16,16,8,response_tables/trial_00008_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,0.5,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.468128639430688,0.9925820670003955,0.04502906314017159,1.0149501657223774,0.25373754143059435,2.0533734121874186e-05,-2.0533734121874186e-05,0.004531416348325785,0.2511565870575516,0.9999736785050701,31.988853179568522,31.892034795614762,1.0,0.0,0.0
Inferred-start,origin_smoke64,baseline,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,17,17,8,response_tables/trial_00008_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,0.5,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.916277049841142,0.9970747451002828,0.020015441150476262,1.0058676429303135,0.2514669107325784,3.400599139424401e-06,-3.400599139424401e-06,0.001844071348788978,0.1022088086043065,0.999995684654214,31.988853179568522,31.948528229843536,1.0,0.0,0.0
Inferred-start,origin_smoke64,baseline,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,18,18,9,response_tables/trial_00009_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,0.125,candidate_score_raw,0,0,source_row:369,source_row:369,True,1,0.6602651194201599,0.6732208777989602,0.9399795346376292,2.0041207501951646,0.5010301875487911,0.050001597889683724,-0.050001597889683724,0.22361037071138656,12.39374474148586,0.9611047067313321,43.55782142770001,38.88295903923332,1.0000000000000002,0.0,0.0
Inferred-start,origin_smoke64,baseline,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,19,19,9,response_tables/trial_00009_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,0.125,candidate_score_raw,0,0,source_row:369,source_row:369,True,1,0.6763545858942734,0.6896851177050081,0.8985625970632124,1.926285904542917,0.48157147613572926,0.04574399043744845,-0.04574399043744845,0.2138784478096109,11.854346824006864,0.9644914049443396,43.55782142770001,39.15142697887044,1.0000000000000002,0.0,0.0
Inferred-start,origin_smoke64,baseline,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,20,20,10,response_tables/trial_00010_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,0.125,candidate_score_raw,0,0,source_row:369,source_row:369,True,1,0.4813937877175931,0.6410363626630613,0.9219648399293674,2.079503908811695,0.5198759772029238,0.06289044195798993,-0.06289044195798993,0.25077966815112807,13.899620055776527,0.9491669816852388,43.55782142770001,39.06051516570954,1.0000000000000002,0.0,0.0
Inferred-start,origin_smoke64,baseline,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,21,21,10,response_tables/trial_00010_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,0.125,candidate_score_raw,0,0,source_row:369,source_row:369,True,1,0.44306137350747576,0.6464437344551591,0.8779997061277621,2.0204114113936567,0.5051028528484142,0.06208110078392593,-0.06208110078392593,0.24916079303117883,13.809892889092966,0.949653512079045,43.55782142770001,39.248434331759306,1.0000000000000002,0.0,0.0
Inferred-start,origin_smoke64,baseline,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,22,22,11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,0.5,candidate_score_raw,0,0,source_row:369,source_row:369,True,1,0.8276181972453287,0.8193750271598789,0.5550736573468855,1.4362046544269294,0.35905116360673234,0.01683421263367921,-0.01683421263367921,0.12974672494394304,7.191293430994353,0.9874520802761741,43.55782142770001,40.91376304380192,1.0000000000000002,0.0,0.0
Inferred-start,origin_smoke64,baseline,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,23,23,11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,0.5,candidate_score_raw,0,0,source_row:369,source_row:369,True,1,0.6382920640681959,0.7380711536918758,0.7274352434903399,1.6955077898902484,0.4238769474725621,0.0345179387277895,-0.0345179387277895,0.18579003936645663,10.297529207133591,0.9731813295241356,43.55782142770001,40.01511571289997,1.0000000000000002,0.0,0.0
Inferred-start,origin_smoke64,baseline,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,24,24,12,response_tables/trial_00012_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,0.125,candidate_score_raw,0,0,source_row:420,source_row:420,True,1,0.5761261180365977,0.7412067245825539,0.6696651199380695,1.6541575766435452,0.4135393941608863,0.04434713699089071,-0.04434713699089071,0.21058759932838095,11.671949487382829,0.974217390206377,50.81129610299023,47.30575865782464,1.0,0.0,0.0
Inferred-start,origin_smoke64,baseline,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,25,25,12,response_tables/trial_00012_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,0.125,candidate_score_raw,0,0,source_row:420,source_row:420,True,1,0.7000930871244009,0.77400643321338,0.6505371935563744,1.5715435144670162,0.39288587861675406,0.03180199231254024,-0.03180199231254024,0.1783311310807517,9.884114547298793,0.9821112693195109,50.81129610299023,47.422004585468045,1.0,0.0,0.0
Inferred-start,origin_smoke64,baseline,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,26,26,13,response_tables/trial_00013_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,0.125,candidate_score_raw,0,0,source_row:420,source_row:420,True,1,0.12785651151182265,0.5535797844991291,0.7692293622177402,2.0389462902372926,0.5097365725593231,0.14102013409054764,-0.14102013409054764,0.37552647588492033,20.813789946239066,0.9123343739048553,50.81129610299023,46.9793691453185,1.0,0.0,0.0
Inferred-start,origin_smoke64,baseline,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,27,27,13,response_tables/trial_00013_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,0.125,candidate_score_raw,0,0,source_row:420,source_row:420,True,1,0.3977292672348085,0.6831322888331234,0.6638338290168911,1.7799274504082025,0.44498186260205064,0.072146916238317,-0.072146916238317,0.26860178003564494,14.887421760805658,0.9564788883975684,50.81129610299023,47.257953309579186,1.0,0.0,0.0
Inferred-start,origin_smoke64,baseline,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,28,28,14,response_tables/trial_00014_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,0.5,candidate_score_raw,0,0,source_row:420,source_row:420,True,1,0.029588411635813827,0.49908381894393333,0.8176380001143707,2.1225191047160092,0.5306297761790023,0.173486267303513,-0.173486267303513,0.4165168271552939,23.085705818891306,0.8913873274790981,50.81129610299023,46.89774755522046,1.0,0.0,0.0
Inferred-start,origin_smoke64,baseline,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,29,29,14,response_tables/trial_00014_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,0.5,candidate_score_raw,0,0,source_row:420,source_row:420,True,1,0.07858047564889148,0.531698250519374,0.7541233072783835,2.0435299804340854,0.5108824951085214,0.15708374166619923,-0.15708374166619923,0.3963379134857013,21.967276899938327,0.9020717219906323,50.81129610299023,47.12399658377614,1.0,0.0,0.0
Inferred-start,origin_smoke64,baseline,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,30,30,15,response_tables/trial_00015_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,0.125,candidate_score_raw,0,0,source_row:454,source_row:454,True,1,0.0,0.4950589505722083,0.7461636838057083,2.0398271003330524,0.5099567750832631,4.9318048266706466e-05,-4.9318048266706466e-05,0.007022680988533259,0.3892364888796042,0.9999562882249393,38.62978874581035,38.483016820425924,0.9999999999999999,0.0,0.0
Inferred-start,origin_smoke64,baseline,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,31,31,15,response_tables/trial_00015_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,0.125,candidate_score_raw,0,0,source_row:454,source_row:454,True,1,0.0,0.49556585018259386,0.7408312909926882,2.0356892505659143,0.5089223126414786,4.2414221389222795e-05,-4.2414221389222795e-05,0.00651262016313118,0.36096604841410285,0.9999617471334726,38.62978874581035,38.501298517793,0.9999999999999999,0.0,0.0
Inferred-start,origin_smoke64,baseline,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,32,32,16,response_tables/trial_00016_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,0.125,candidate_score_raw,0,0,source_row:454,source_row:454,True,1,0.0,0.4954039053311913,0.7397505029302002,2.0369417957835205,0.5092354489458801,5.155944174125732e-05,-5.155944174125732e-05,0.007180490355209547,0.39798317179139936,0.9999521489974262,38.62978874581035,38.50311362262501,0.9999999999999999,0.0,0.0
Inferred-start,origin_smoke64,baseline,continuous_joint_quadratic_poisson_scale_conditioned_calibrated_smoke64,33,33,16,response_tables/trial_00016_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,0.125,candidate_score_raw,0,0,source_row:454,source_row:454,True,1,0.0,0.4959131254180412,0.7349167342630473,2.032824181465762,0.5082060453664405,4.157033153977502e-05,-4.157033153977502e-05,0.006447505838677078,0.35735704622994197,0.9999612966759563,38.62978874581035,38.517860839848026,0.9999999999999999,0.0,0.0
