run_label,run_slug,run_family,run_dirname,table_index,manifest_table_index,trial_id,response_cache_path,candidate_set_mode,observation_family,prior_family,prior_scale,axis_catalog_mode,likelihood_scale,n_candidates,n_timebins,n_units,observer_mode,latent,posterior_temperature,analyzer_posterior_temperature,score_column,true_candidate_index_local,pred_candidate_index_local,true_candidate_id,pred_candidate_id,image_correct,true_rank,true_margin,candidate_posterior_true_mass,candidate_posterior_entropy,candidate_posterior_N_eff,candidate_posterior_N_eff_fraction,feature_mse,feature_neg_mse,feature_rmse,feature_l2_error,feature_cosine,feature_true_norm,feature_pred_norm,map_feature_cosine,map_feature_mse,map_feature_rmse
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,38,38,19,response_tables/trial_00019_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,0,source_row:455,source_row:455,True,1,0.0,0.4999999942698848,0.6931473936197935,2.000000045840922,0.5000000114602305,8.172602525039097e-17,-8.172602525039097e-17,9.040244756110919e-09,5.010612233741512e-07,0.9999999999999997,38.62978874581035,38.62978858679324,0.9999999999999999,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,39,39,19,response_tables/trial_00019_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,0,source_row:455,source_row:455,True,1,0.0,0.49999999454304783,0.6931473840027246,2.000000043655618,0.5000000109139044,7.411424893024319e-17,-7.411424893024319e-17,8.608963290097316e-09,4.77157178206204e-07,0.9999999999999999,38.62978874581035,38.629788594369444,0.9999999999999999,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,40,40,20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,0,source_row:455,source_row:455,True,1,0.0,0.49999956923945527,0.6931594756881246,2.0000034460858425,0.5000008615214606,4.618548395771887e-13,-4.618548395771887e-13,6.795990285287264e-07,3.766720147795856e-05,0.9999999999995726,38.62978874581035,38.629776791739104,0.9999999999999999,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,41,41,20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,0,source_row:455,source_row:455,True,1,0.0,0.4999999972707815,0.6931472860876814,2.000000021833748,0.500000005458437,1.854002027873112e-17,-1.854002027873112e-17,4.305812383131797e-09,2.38652346094192e-07,1.0,38.62978874581035,38.62978867007147,0.9999999999999999,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,42,42,21,response_tables/trial_00021_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,0,source_row:966,source_row:966,True,1,0.37569910725034106,0.9196901789008664,0.3574352748303872,1.178484829602033,0.29462120740050823,0.0029677474559667992,-0.0029677474559667992,0.054477036042416986,3.0194238166792697,0.9981703442618235,43.20788650402636,41.615053269353396,0.9999999999999999,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,43,43,21,response_tables/trial_00021_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,0,source_row:966,source_row:966,True,1,0.7610475915454344,0.9952917985283392,0.034343239099125414,1.009473822890311,0.25236845572257777,9.686113483512342e-06,-9.686113483512342e-06,0.003112252156158357,0.17249852353382597,0.9999943569546372,43.20788650402636,43.11444635417638,0.9999999999999999,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,44,44,22,response_tables/trial_00022_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,0,source_row:966,source_row:966,True,1,1.186360693943186,0.9999065262630197,0.0010185115830321613,1.0001869678151503,0.25004674195378757,4.8107238597318276e-09,-4.8107238597318276e-09,6.935938191572809e-05,0.0038442871507076803,0.9999999971111018,43.20788650402636,43.20588841727915,0.9999999999999999,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,45,45,22,response_tables/trial_00022_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,0,source_row:966,source_row:966,True,1,1.5979652133876243,0.9999959344514604,5.7421816106943924e-05,1.0000081311374591,0.2500020327843648,7.932141861031823e-12,-7.932141861031823e-12,2.816405840966785e-06,0.00015610105636122313,0.999999999995241,43.20788650402636,43.20780527203365,0.9999999999999999,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,46,46,23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,0,source_row:966,source_row:966,True,1,1.379818689419949,0.9999811978898036,0.00023272308424766893,1.0000376050180413,0.2500094012545103,2.0174204258126255e-10,-2.0174204258126255e-10,1.4203592594173579e-05,0.0007872430087397655,0.999999999869584,43.20788650402636,43.20752208290485,0.9999999999999999,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,47,47,23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,0,source_row:966,source_row:966,True,1,2.3690420542500306,0.9999999930352159,1.409926658710714e-07,1.0000000139295684,0.2500000034823921,2.6979478546294533e-17,-2.6979478546294533e-17,5.194177369545108e-09,2.878905314424509e-07,0.9999999999999999,43.20788650402636,43.20788636997847,0.9999999999999999,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,48,48,24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,0,source_row:1249,source_row:1249,True,1,1.757811713910428,0.9999992176287636,1.1793178965285036e-05,1.0000015647436988,0.2500003911859247,3.1409717626447035e-13,-3.1409717626447035e-13,5.604437315774621e-07,3.1062944572021066e-05,0.999999999999632,34.41165285343677,34.411643196841545,1.0000000000000002,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,49,49,24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,0,source_row:1249,source_row:1249,True,1,1.0531227333462994,0.9997807070186674,0.002067072171131434,1.0004386821510347,0.2501096705377587,2.4732743194930582e-08,-2.4732743194930582e-08,0.000157266471935154,0.008716592631001333,0.9999999710108617,34.41165285343677,34.40894569156094,1.0000000000000002,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,50,50,25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,0,source_row:1249,source_row:1249,True,1,2.1578927397767984,0.9999999275811616,1.3408464888296288e-06,1.0000001448376905,0.2500000362094226,1.2665412253534578e-15,-1.2665412253534578e-15,3.55884984981589e-08,1.9725148020447965e-06,0.9999999999999982,34.41165285343677,34.41165214733555,1.0000000000000002,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,51,51,25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,0,source_row:1249,source_row:1249,True,1,0.8422421354456446,0.9988155109219521,0.009172622119460244,1.0023717860883212,0.2505929465220803,7.209312514832334e-07,-7.209312514832334e-07,0.0008490767053000767,0.047060607779293426,0.9999991544572194,34.41165285343677,34.39705726655013,1.0000000000000002,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,52,52,26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,0,source_row:1249,source_row:1249,True,1,1.2032564832645676,0.9998672047252751,0.0014147593320940123,1.0002656347509717,0.25006640868774294,4.7807088269839515e-09,-4.7807088269839515e-09,6.914267008862148e-05,0.0038322757620628894,0.99999999424479,34.41165285343677,34.41062497002181,1.0000000000000002,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,53,53,26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,0,source_row:1249,source_row:1249,True,1,0.529127997728267,0.9711971475501132,0.15308920719349925,1.059747084476509,0.2649367711191272,0.00022108181551645922,-0.00022108181551645922,0.014868820246289187,0.8241136676858131,0.9997312145425827,34.41165285343677,34.195817157340954,1.0000000000000002,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,54,54,27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,0,source_row:1422,source_row:1422,True,1,0.028935096775342117,0.38910613837596514,1.2942228009320484,3.396083150966627,0.8490207877416568,0.07763878215214991,-0.07763878215214991,0.2786373667549812,15.44365043541858,0.9463135841643575,47.40472271920179,46.781777064816794,1.0,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,55,55,27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,2,source_row:1422,source_row:3934,False,3,-0.135481070027879,0.1710992173686379,1.2283034343663615,2.943679742966045,0.7359199357415113,0.2042163717923554,-0.2042163717923554,0.45190305574575995,25.04700968471318,0.8644828176711845,47.40472271920179,48.697558196309934,0.797449164228459,0.3497401364282726,0.5913883127254652
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,56,56,28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,0,source_row:1422,source_row:1422,True,1,0.058599789509059974,0.4212022933666957,1.2436562382839207,3.1979293768779726,0.7994823442194932,0.042633372649777145,-0.042633372649777145,0.20647850408644758,11.444200311953447,0.9705659506450245,47.40472271920179,46.80173052291936,1.0,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,57,57,28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,2,source_row:1422,source_row:3934,False,2,-0.061972331574963846,0.3075932420039415,1.123334119021521,2.686836770170683,0.6717091925426707,0.16573940876603374,-0.16573940876603374,0.4071110521295556,22.564384851558785,0.8888273908732004,47.40472271920179,48.23949880281897,0.797449164228459,0.3497401364282726,0.5913883127254652
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,58,58,29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,0,source_row:1422,source_row:1422,True,1,0.11357364396627645,0.7123182027110327,0.6041162623078655,1.6953714689726156,0.4238428672431539,0.0002949910804185723,-0.0002949910804185723,0.01717530437630065,0.9519519940868101,0.9998121022332479,47.40472271920179,47.64441416616544,1.0,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,59,59,29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,1,source_row:1422,source_row:1425,False,2,-0.018565016380080124,0.4424214445393821,0.8424509916686619,2.1686314783233285,0.5421578695808321,0.0027206527591080803,-0.0027206527591080803,0.05215987690848283,2.8909938215049893,0.9981724975870492,47.40472271920179,47.70769963935265,0.997847760134049,0.003483183393244682,0.059018500432022857
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,60,60,30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,3,source_row:1425,source_row:5865,False,3,-0.5922927983701243,0.007113478134722836,0.5389296280843946,1.4474420276694944,0.3618605069173736,0.5976466333758922,-0.5976466333758922,0.773076085114455,42.848225841109695,0.6502493917704122,48.321366402134856,53.51825617754597,0.5888840097763344,0.7297194157114465,0.8542361592156156
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,61,61,30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,3,source_row:1425,source_row:5865,False,3,-0.7475734634447235,0.0021204091155318117,0.4610184525788408,1.3723317026996897,0.34308292567492243,0.6206249069906543,-0.6206249069906543,0.7877975037981869,43.66416968494065,0.6396471713037776,48.321366402134856,53.863981641385884,0.5888840097763344,0.7297194157114465,0.8542361592156156
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,62,62,31,response_tables/trial_00031_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,1,source_row:1425,source_row:1422,False,2,-0.0938791689345635,0.2866241416212806,0.9179839594467313,2.1673935112929668,0.5418483778232417,0.002125094322297056,-0.002125094322297056,0.0460987453440661,2.5550518112352547,0.9988026679580828,48.321366402134856,47.29386768756021,0.997847760134049,0.003483183393244682,0.059018500432022857
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,63,63,31,response_tables/trial_00031_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,1,source_row:1425,source_row:1422,False,2,-0.026981248701872573,0.33638631625409243,1.166598175778331,2.983250879892737,0.7458127199731842,0.016268347015907667,-0.016268347015907667,0.12754743045591968,7.0693961575843485,0.9893505357242102,48.321366402134856,47.09322664892096,0.997847760134049,0.003483183393244682,0.059018500432022857
